192.168.66.178,63790,https://sb.scorecardresearch.com,2018-04-10 16:12:11
192.168.78.87,63600,https://ss0.baidu.com,2018-04-10 16:12:11
192.168.78.87,63598,https://ss1.baidu.com,2018-04-10 16:12:11
192.168.78.87,63599,https://ss1.baidu.com,2018-04-10 16:12:11
192.168.78.87,63597,https://ss1.bdstatic.com,2018-04-10 16:12:11
192.168.78.87,63594,https://ss0.baidu.com,2018-04-10 16:12:11
192.168.78.87,63596,https://ss2.baidu.com,2018-04-10 16:12:11
192.168.78.87,63595,https://ss0.baidu.com,2018-04-10 16:12:11
192.168.78.87,63593,https://ss2.baidu.com,2018-04-10 16:12:11
192.168.68.173,23662,https://data.bilibili.com,2018-04-10 16:12:11
192.168.68.173,23663,https://data.bilibili.com,2018-04-10 16:12:11
192.168.78.87,63592,https://ss0.bdstatic.com,2018-04-10 16:12:11
192.168.78.87,63591,https://ss2.baidu.com,2018-04-10 16:12:11
192.168.70.201,65128,https://pcs.baidu.com,2018-04-10 16:12:11
192.168.70.201,65129,https://pcsdata.baidu.com,2018-04-10 16:12:11
192.168.78.118,51329,https://api.m.sm.cn,2018-04-10 16:12:11
192.168.78.118,51328,https://sugs.m.sm.cn,2018-04-10 16:12:11
192.168.68.171,60237,https://sinajs.cn,2018-04-10 16:12:11
192.168.78.118,51327,https://log.m.sm.cn,2018-04-10 16:12:11
192.168.78.118,51326,https://log.m.sm.cn,2018-04-10 16:12:11
192.168.66.178,63789,https://s.360.cn,2018-04-10 16:12:11
192.168.76.103,51993,https://www.icourse163.org,2018-04-10 16:12:11
192.168.76.103,51992,https://www.icourse163.org,2018-04-10 16:12:11
192.168.75.145,52428,https://nseed.minigame.qq.com,2018-04-10 16:12:11
192.168.68.173,23661,https://s1.hdslb.com,2018-04-10 16:12:11
192.168.68.173,23660,https://s1.hdslb.com,2018-04-10 16:12:11
192.168.70.201,65125,https://pan.baidu.com,2018-04-10 16:12:11
192.168.70.201,65126,https://pan.baidu.com,2018-04-10 16:12:11
192.168.70.201,65127,https://pan.baidu.com,2018-04-10 16:12:11
192.168.70.201,65123,https://pan.baidu.com,2018-04-10 16:12:11
192.168.77.4,1933,https://smartscreen.microsoft.com,2018-04-10 16:12:11
192.168.70.201,65124,https://m.baidu.com,2018-04-10 16:12:11
192.168.66.178,63786,https://irs01.com,2018-04-10 16:12:11
192.168.66.178,63788,https://s.360.cn,2018-04-10 16:12:11
192.168.66.178,63787,https://s.360.cn,2018-04-10 16:12:11
192.168.68.176,50710,https://pcs.baidu.com,2018-04-10 16:12:11
192.168.77.123,13556,https://s.weibo.com,2018-04-10 16:12:11
192.168.70.201,65122,https://pan.baidu.com,2018-04-10 16:12:11
192.168.78.118,51323,https://zm12.sm-tc.cn,2018-04-10 16:12:11
192.168.75.145,52371,https://ase.autodesk.com,2018-04-10 16:12:11
192.168.68.171,60235,https://sinajs.cn,2018-04-10 16:12:11
192.168.68.171,60234,https://data.bilibili.com,2018-04-10 16:12:11
192.168.66.165,6983,https://watson.telemetry.microsoft.com,2018-04-10 16:12:11
192.168.68.172,23120,https://wup.browser.qq.com,2018-04-10 16:12:11
192.168.66.201,49198,https://sbeacon.sina.com.cn,2018-04-10 16:12:11
192.168.66.201,49200,https://sbeacon.sina.com.cn,2018-04-10 16:12:11
192.168.66.201,49197,https://sbeacon.sina.com.cn,2018-04-10 16:12:11
192.168.66.201,49199,https://sbeacon.sina.com.cn,2018-04-10 16:12:11
192.168.68.176,50711,https://g.alicdn.com,2018-04-10 16:12:11
192.168.66.8,53140,https://nexus.officeapps.live.com,2018-04-10 16:12:11
192.168.68.173,23659,https://s.search.bilibili.com,2018-04-10 16:12:11
192.168.68.173,23658,https://s.search.bilibili.com,2018-04-10 16:12:11
192.168.66.201,49195,https://rm.api.weibo.com,2018-04-10 16:12:11
192.168.66.178,63783,https://static.mediav.com,2018-04-10 16:12:11
192.168.66.178,63782,https://s3m.mediav.com,2018-04-10 16:12:11
192.168.66.178,63781,https://p18.ssl.qhimgs3.com,2018-04-10 16:12:11
192.168.68.171,60231,https://sinajs.cn,2018-04-10 16:12:11
192.168.68.172,23118,https://pan.baidu.com,2018-04-10 16:12:11
192.168.70.166,39700,https://lbs.map.qq.com,2018-04-10 16:12:11
192.168.78.118,57172,https://cn.bing.com,2018-04-10 16:12:11
192.168.66.178,63780,https://img.alicdn.com,2018-04-10 16:12:11
192.168.66.178,63778,https://img.alicdn.com,2018-04-10 16:12:11
192.168.77.123,13541,https://m.simba.taobao.com,2018-04-10 16:12:11
192.168.66.178,63779,https://img.alicdn.com,2018-04-10 16:12:11
192.168.68.173,23657,https://backup.hdslb.com,2018-04-10 16:12:11
192.168.68.173,23656,https://backup.hdslb.com,2018-04-10 16:12:11
192.168.75.209,57304,https://omgup.xiaojukeji.com,2018-04-10 16:12:11
192.168.68.175,65312,https://post.mp.qq.com,2018-04-10 16:12:11
192.168.76.12,53534,https://im7.xueqiu.com,2018-04-10 16:12:11
192.168.76.5,63120,https://tvax1.sinaimg.cn,2018-04-10 16:12:11
192.168.70.166,36308,https://yun-hl.3g.qq.com,2018-04-10 16:12:11
192.168.70.166,56008,https://lbs.map.qq.com,2018-04-10 16:12:11
192.168.68.173,23654,https://search.bilibili.com,2018-04-10 16:12:11
192.168.68.173,23653,https://search.bilibili.com,2018-04-10 16:12:11
192.168.68.173,23652,https://api.bilibili.com,2018-04-10 16:12:11
192.168.68.173,23651,https://api.bilibili.com,2018-04-10 16:12:11
192.168.77.123,13528,https://webpush.wx2.qq.com,2018-04-10 16:12:11
192.168.77.4,1931,https://smartscreen.microsoft.com,2018-04-10 16:12:11
192.168.68.171,60229,https://sinajs.cn,2018-04-10 16:12:11
192.168.76.5,63119,https://img.t.sinajs.cn,2018-04-10 16:12:11
192.168.66.51,49320,https://gw.alipayobjects.com,2018-04-10 16:12:11
192.168.68.176,50707,https://pcs.baidu.com,2018-04-10 16:12:11
192.168.78.87,63590,https://www.baidu.com,2018-04-10 16:12:11
192.168.77.123,13531,https://strip.alicdn.com,2018-04-10 16:12:11
192.168.77.123,13530,https://strip.alicdn.com,2018-04-10 16:12:11
192.168.77.3,56828,https://bjbgp01.baidupcs.com,2018-04-10 16:12:11
192.168.66.51,49319,https://gw.alipayobjects.com,2018-04-10 16:12:11
192.168.70.244,60259,https://wup.browser.qq.com,2018-04-10 16:12:11
192.168.70.237,61132,https://settings-win.data.microsoft.com,2018-04-10 16:12:11
192.168.68.172,23112,https://newspush.sinajs.cn,2018-04-10 16:12:11
192.168.66.253,64745,https://mime.baidu.com,2018-04-10 16:12:10
192.168.76.29,10549,https://baidu.com,2018-04-10 16:12:10
192.168.68.171,60226,https://sinajs.cn,2018-04-10 16:12:10
192.168.70.227,51449,https://vthumb.ykimg.com,2018-04-10 16:12:10
192.168.66.165,6982,https://watson.telemetry.microsoft.com,2018-04-10 16:12:10
192.168.68.171,60225,https://sinajs.cn,2018-04-10 16:12:10
192.168.68.173,23649,https://search.bilibili.com,2018-04-10 16:12:10
192.168.68.173,23650,https://search.bilibili.com,2018-04-10 16:12:10
192.168.78.87,63589,https://www.baidu.com,2018-04-10 16:12:10
192.168.78.87,63588,https://www.baidu.com,2018-04-10 16:12:10
192.168.68.176,50704,https://tvax4.sinaimg.cn,2018-04-10 16:12:10
192.168.72.137,50443,https://mmbiz.qpic.cn,2018-04-10 16:12:10
192.168.72.137,50442,https://mmbiz.qpic.cn,2018-04-10 16:12:10
192.168.72.137,50441,https://mmbiz.qpic.cn,2018-04-10 16:12:10
192.168.72.137,50440,https://mmbiz.qpic.cn,2018-04-10 16:12:10
192.168.68.176,50703,https://h5.sinaimg.cn,2018-04-10 16:12:10
192.168.66.178,63777,https://guess.mediav.com,2018-04-10 16:12:10
192.168.68.171,60224,https://sinajs.cn,2018-04-10 16:12:10
192.168.68.169,12390,https://sm.mcafee.com,2018-04-10 16:12:10
192.168.70.237,61131,https://evoke-windowsservices-tas.msedge.net,2018-04-10 16:12:10
192.168.68.175,65308,https://cdnst.momocdn.com,2018-04-10 16:12:10
192.168.70.152,6845,https://passport.baidu.com,2018-04-10 16:12:10
192.168.70.152,6846,https://hm.baidu.com,2018-04-10 16:12:10
192.168.66.66,52397,https://oss-content.securestudies.com,2018-04-10 16:12:10
192.168.68.175,65307,https://api.immomo.com,2018-04-10 16:12:10
192.168.68.173,23647,https://data.bilibili.com,2018-04-10 16:12:10
192.168.68.173,23646,https://data.bilibili.com,2018-04-10 16:12:10
192.168.77.124,44463,https://browserkernel.baidu.com,2018-04-10 16:12:10
192.168.68.171,60221,https://sinajs.cn,2018-04-10 16:12:10
192.168.77.123,13502,https://s.alitui.weibo.com,2018-04-10 16:12:10
192.168.72.137,50436,https://mmbiz.qpic.cn,2018-04-10 16:12:10
192.168.72.137,50434,https://mmbiz.qpic.cn,2018-04-10 16:12:10
192.168.66.186,1654,https://webpush.wx.qq.com,2018-04-10 16:12:10
192.168.77.123,13505,https://weibo.com,2018-04-10 16:12:10
192.168.68.171,60220,https://imgcache.gtimg.cn,2018-04-10 16:12:10
192.168.76.12,53533,https://im5.xueqiu.com,2018-04-10 16:12:10
192.168.77.123,13494,https://df.tanx.com,2018-04-10 16:12:10
192.168.77.123,13497,https://opehs.tanx.com,2018-04-10 16:12:10
192.168.77.123,13499,https://phs.tanx.com,2018-04-10 16:12:10
192.168.77.123,13493,https://img.alicdn.com,2018-04-10 16:12:10
192.168.77.123,13492,https://img.alicdn.com,2018-04-10 16:12:10
192.168.77.123,13491,https://img.alicdn.com,2018-04-10 16:12:10
192.168.77.124,38225,https://browserkernel.baidu.com,2018-04-10 16:12:10
192.168.75.145,52370,https://ase.autodesk.com,2018-04-10 16:12:10
192.168.77.123,13490,https://atanx2.alicdn.com,2018-04-10 16:12:10
192.168.77.123,13489,https://atanx.alicdn.com,2018-04-10 16:12:10
192.168.77.123,13487,https://a1.alicdn.com,2018-04-10 16:12:10
192.168.68.171,60219,https://wup.browser.qq.com,2018-04-10 16:12:10
192.168.68.170,54688,https://s.qhupdate.com,2018-04-10 16:12:10
192.168.77.4,1927,https://smartscreen.microsoft.com,2018-04-10 16:12:10
192.168.78.118,51321,https://g.alicdn.com,2018-04-10 16:12:10
192.168.68.170,54687,https://s.qhupdate.com,2018-04-10 16:12:10
192.168.68.170,54685,https://s.qhupdate.com,2018-04-10 16:12:10
192.168.68.170,54686,https://smart.sug.so.com,2018-04-10 16:12:10
192.168.68.171,60218,https://cd12-c120.play.bokecc.com,2018-04-10 16:12:10
192.168.75.145,57718,https://msg.71.am,2018-04-10 16:12:10
192.168.77.123,13468,https://webpush.wx2.qq.com,2018-04-10 16:12:10
192.168.77.122,65052,https://map0.ssl.qhimg.com,2018-04-10 16:12:10
192.168.66.178,63774,https://show-g.mediav.com,2018-04-10 16:12:10
192.168.75.145,51394,https://pan.baidu.com,2018-04-10 16:12:10
192.168.68.171,60211,https://sinajs.cn,2018-04-10 16:12:10
192.168.66.178,63773,https://papi.look.360.cn,2018-04-10 16:12:10
192.168.66.178,63772,https://show-g.mediav.com,2018-04-10 16:12:10
192.168.66.178,63771,https://show-3.mediav.com,2018-04-10 16:12:10
192.168.68.170,54672,https://s.360.cn,2018-04-10 16:12:10
192.168.68.170,54676,https://s.qhupdate.com,2018-04-10 16:12:10
192.168.68.170,54675,https://s.qhupdate.com,2018-04-10 16:12:10
192.168.68.170,54674,https://s.qhupdate.com,2018-04-10 16:12:10
192.168.68.170,54673,https://s.qhupdate.com,2018-04-10 16:12:10
192.168.76.115,37226,https://array710-prod.do.dsp.mp.microsoft.com,2018-04-10 16:12:10
192.168.66.165,6981,https://watson.telemetry.microsoft.com,2018-04-10 16:12:10
192.168.68.170,54671,https://e.tf.360.cn,2018-04-10 16:12:10
192.168.68.170,54670,https://s.qhupdate.com,2018-04-10 16:12:10
192.168.68.170,54669,https://e.tf.360.cn,2018-04-10 16:12:10
192.168.68.170,54668,https://s.qhupdate.com,2018-04-10 16:12:10
192.168.75.209,52385,https://map.diditaxi.com.cn,2018-04-10 16:12:10
192.168.70.201,65121,https://pan.baidu.com,2018-04-10 16:12:10
192.168.66.178,63770,https://query.rec.360.cn,2018-04-10 16:12:10
192.168.68.171,60207,https://sinajs.cn,2018-04-10 16:12:10
192.168.70.95,51660,https://serveraddrweb.kugou.com,2018-04-10 16:12:10
192.168.70.166,39636,https://dlied5.qq.com,2018-04-10 16:12:10
192.168.68.172,23108,https://d.pcs.baidu.com,2018-04-10 16:12:10
192.168.75.115,52645,https://h5.qzone.qq.com,2018-04-10 16:12:10
192.168.76.248,56556,https://dd3-web.jd.com,2018-04-10 16:12:10
192.168.77.123,13421,https://contentrecommend-out.uve.weibo.com,2018-04-10 16:12:09
192.168.77.123,13420,https://sbeacon.sina.com.cn,2018-04-10 16:12:09
192.168.68.176,50691,https://pcs.baidu.com,2018-04-10 16:12:09
192.168.68.171,60206,https://sinajs.cn,2018-04-10 16:12:09
192.168.77.123,13454,https://web.im.weibo.com,2018-04-10 16:12:09
192.168.77.123,13440,https://e.tf.360.cn,2018-04-10 16:12:09
192.168.77.123,13438,https://e.tf.360.cn,2018-04-10 16:12:09
192.168.77.123,13439,https://e.tf.360.cn,2018-04-10 16:12:09
192.168.77.123,13417,https://wbpctips.uve.weibo.com,2018-04-10 16:12:09
192.168.77.123,13448,https://socm.dmp.360.cn,2018-04-10 16:12:09
192.168.77.123,13437,https://i.so.com,2018-04-10 16:12:09
192.168.77.123,13446,https://socm.dmp.360.cn,2018-04-10 16:12:09
192.168.77.123,13436,https://i.so.com,2018-04-10 16:12:09
192.168.77.123,13447,https://socm.dmp.360.cn,2018-04-10 16:12:09
192.168.77.123,13445,https://s.qhupdate.com,2018-04-10 16:12:09
192.168.77.123,13443,https://s.qhupdate.com,2018-04-10 16:12:09
192.168.77.123,13441,https://s.qhupdate.com,2018-04-10 16:12:09
192.168.77.123,13435,https://i.so.com,2018-04-10 16:12:09
192.168.77.123,13444,https://s.qhupdate.com,2018-04-10 16:12:09
192.168.77.123,13442,https://s.qhupdate.com,2018-04-10 16:12:09
192.168.77.123,13428,https://smart.sug.so.com,2018-04-10 16:12:09
192.168.77.123,13427,https://smart.sug.so.com,2018-04-10 16:12:09
192.168.77.123,13426,https://s.360.cn,2018-04-10 16:12:09
192.168.77.123,13449,https://sug.so.360.cn,2018-04-10 16:12:09
192.168.77.123,13425,https://api.weibo.com,2018-04-10 16:12:09
192.168.66.51,58468,https://ynuf.alipay.com,2018-04-10 16:12:09
192.168.77.124,39984,https://browserkernel.baidu.com,2018-04-10 16:12:09
192.168.68.171,60205,https://sinajs.cn,2018-04-10 16:12:09
192.168.76.90,13730,https://hera.qq.com,2018-04-10 16:12:09
192.168.76.90,13729,https://hera.qq.com,2018-04-10 16:12:09
192.168.76.90,13728,https://hera.qq.com,2018-04-10 16:12:09
192.168.76.90,13727,https://hera.qq.com,2018-04-10 16:12:09
192.168.76.90,13726,https://hera.qq.com,2018-04-10 16:12:09
192.168.78.118,51320,https://so.m.sm.cn,2018-04-10 16:12:09
192.168.77.123,13413,https://api.weibo.com,2018-04-10 16:12:09
192.168.77.123,13407,https://weibo.com,2018-04-10 16:12:09
192.168.68.171,60203,https://sinajs.cn,2018-04-10 16:12:09
192.168.68.174,44109,https://nexus.officeapps.live.com,2018-04-10 16:12:09
192.168.75.207,56618,https://s1.vas.wpscdn.cn,2018-04-10 16:12:09
192.168.75.207,56617,https://s1.vas.wpscdn.cn,2018-04-10 16:12:09
192.168.76.93,41678,https://bcfeedback.taobao.com,2018-04-10 16:12:09
192.168.68.171,60202,https://ynuf.aliapp.org,2018-04-10 16:12:09
192.168.76.135,46190,https://assets-cdn.github.com,2018-04-10 16:12:09
192.168.70.96,32864,https://hudong.alicdn.com,2018-04-10 16:12:09
192.168.70.96,32863,https://hudong.alicdn.com,2018-04-10 16:12:09
192.168.70.96,32862,https://hudong.alicdn.com,2018-04-10 16:12:09
192.168.70.96,32861,https://hudong.alicdn.com,2018-04-10 16:12:09
192.168.66.178,63769,https://stat.ssl.dhrest.com,2018-04-10 16:12:09
192.168.78.118,51319,https://pinecone.uc.cn,2018-04-10 16:12:09
192.168.66.178,63768,https://show-g.mediav.com,2018-04-10 16:12:09
192.168.68.171,60200,https://sinajs.cn,2018-04-10 16:12:09
192.168.70.227,51443,https://static.youku.com,2018-04-10 16:12:09
192.168.76.171,55069,https://rm.api.weibo.com,2018-04-10 16:12:09
192.168.68.175,65301,https://api.immomo.com,2018-04-10 16:12:09
192.168.66.31,57219,https://baidu.com,2018-04-10 16:12:09
192.168.66.165,6980,https://watson.telemetry.microsoft.com,2018-04-10 16:12:09
192.168.68.176,50689,https://pcs.baidu.com,2018-04-10 16:12:09
192.168.70.227,51441,https://h5api.m.tmall.com,2018-04-10 16:12:09
192.168.66.31,37515,https://loc.map.baidu.com,2018-04-10 16:12:09
192.168.68.170,54663,https://s.360.cn,2018-04-10 16:12:09
192.168.75.145,52369,https://ase.autodesk.com,2018-04-10 16:12:09
192.168.68.171,60198,https://sinajs.cn,2018-04-10 16:12:09
192.168.66.66,52396,https://oss-content.securestudies.com,2018-04-10 16:12:09
192.168.66.178,63765,https://gwtj.ssl.dhrest.com,2018-04-10 16:12:09
192.168.75.120,57153,https://roaming.officeapps.live.com,2018-04-10 16:12:09
192.168.76.177,11953,https://hm.baidu.com,2018-04-10 16:12:09
192.168.68.170,54662,https://sug.so.360.cn,2018-04-10 16:12:09
192.168.70.227,51440,https://players.youku.com,2018-04-10 16:12:09
192.168.68.171,60194,https://sinajs.cn,2018-04-10 16:12:09
192.168.68.175,65295,https://cdnst.momocdn.com,2018-04-10 16:12:09
192.168.68.176,50685,https://ossgw.alicdn.com,2018-04-10 16:12:09
192.168.70.218,65283,https://arc.msn.com,2018-04-10 16:12:09
192.168.70.166,50728,https://api-skytone-2.vmall.com,2018-04-10 16:12:09
192.168.75.235,36596,https://sina.cn,2018-04-10 16:12:09
192.168.75.235,59302,https://m.sohu.com,2018-04-10 16:12:09
192.168.68.171,60187,https://sinajs.cn,2018-04-10 16:12:09
192.168.68.171,60191,https://wa.qq.com,2018-04-10 16:12:09
192.168.76.74,14576,https://dl.google.com,2018-04-10 16:12:09
192.168.68.175,65294,https://api-log.immomo.com,2018-04-10 16:12:09
192.168.68.175,65293,https://api-log.immomo.com,2018-04-10 16:12:09
192.168.70.227,51439,https://aldcdn.tmall.com,2018-04-10 16:12:09
192.168.66.31,37098,https://ib.snssdk.com,2018-04-10 16:12:09
192.168.68.171,60185,https://sinajs.cn,2018-04-10 16:12:08
192.168.70.218,65280,https://pcsdata.baidu.com,2018-04-10 16:12:08
192.168.70.218,65279,https://pcsdata.baidu.com,2018-04-10 16:12:08
192.168.70.218,65278,https://pcsdata.baidu.com,2018-04-10 16:12:08
192.168.72.137,38282,https://support.weixin.qq.com,2018-04-10 16:12:08
192.168.72.137,38281,https://support.weixin.qq.com,2018-04-10 16:12:08
192.168.72.137,38280,https://support.weixin.qq.com,2018-04-10 16:12:08
192.168.68.176,50680,https://pcs.baidu.com,2018-04-10 16:12:08
192.168.77.123,13387,https://dslb.cdn.krcom.cn,2018-04-10 16:12:08
192.168.68.175,65292,https://device-provisioning.googleapis.com,2018-04-10 16:12:08
192.168.77.4,1924,https://smartscreen.microsoft.com,2018-04-10 16:12:08
192.168.76.90,13724,https://vm.gtimg.cn,2018-04-10 16:12:08
192.168.76.90,13722,https://iso.tgp.qq.com,2018-04-10 16:12:08
192.168.76.90,13723,https://vm.gtimg.cn,2018-04-10 16:12:08
192.168.68.172,23099,https://crash2.zhihu.com,2018-04-10 16:12:08
192.168.68.171,60183,https://img.alicdn.com,2018-04-10 16:12:08
192.168.68.171,60182,https://sinajs.cn,2018-04-10 16:12:08
192.168.76.197,3532,https://service.danmu.youku.com,2018-04-10 16:12:08
192.168.75.145,52366,https://baidu.com,2018-04-10 16:12:08
192.168.68.172,23098,https://api.zhihu.com,2018-04-10 16:12:08
192.168.76.74,14575,https://dl.google.com,2018-04-10 16:12:08
192.168.70.218,65277,https://pan.baidu.com,2018-04-10 16:12:08
192.168.70.218,65275,https://ss0.bdstatic.com,2018-04-10 16:12:08
192.168.70.218,65274,https://ss0.bdstatic.com,2018-04-10 16:12:08
192.168.70.218,65273,https://pan.baidu.com,2018-04-10 16:12:08
192.168.70.218,65271,https://pan.baidu.com,2018-04-10 16:12:08
192.168.70.218,65272,https://pan.baidu.com,2018-04-10 16:12:08
192.168.70.218,65270,https://pan.baidu.com,2018-04-10 16:12:08
192.168.70.218,65269,https://pan.baidu.com,2018-04-10 16:12:08
192.168.70.218,65268,https://pan.baidu.com,2018-04-10 16:12:08
192.168.70.218,65266,https://pan.baidu.com,2018-04-10 16:12:08
192.168.70.218,65265,https://pan.baidu.com,2018-04-10 16:12:08
192.168.70.218,65267,https://pan.baidu.com,2018-04-10 16:12:08
192.168.70.218,65264,https://pan.baidu.com,2018-04-10 16:12:08
192.168.76.161,1224,https://diskapi.baidu.com,2018-04-10 16:12:08
192.168.68.171,60181,https://sinajs.cn,2018-04-10 16:12:08
192.168.66.165,6979,https://watson.telemetry.microsoft.com,2018-04-10 16:12:08
192.168.75.209,36218,https://map.diditaxi.com.cn,2018-04-10 16:12:08
192.168.70.218,65263,https://pan.baidu.com,2018-04-10 16:12:08
192.168.70.218,65262,https://pan.baidu.com,2018-04-10 16:12:08
192.168.70.218,65261,https://pan.baidu.com,2018-04-10 16:12:08
192.168.70.218,65260,https://pan.baidu.com,2018-04-10 16:12:08
192.168.70.218,65259,https://pan.baidu.com,2018-04-10 16:12:08
192.168.70.237,52510,https://config.edge.skype.com,2018-04-10 16:12:08
192.168.70.237,52511,https://client-office365-tas.msedge.net,2018-04-10 16:12:08
192.168.70.218,65257,https://settings.data.microsoft.com,2018-04-10 16:12:08
192.168.75.145,52364,https://baidu.com,2018-04-10 16:12:08
192.168.68.171,60179,https://sinajs.cn,2018-04-10 16:12:08
192.168.77.37,41149,https://dps.ygr.iyougu.com,2018-04-10 16:12:08
192.168.77.37,59998,https://dps.ygr.iyougu.com,2018-04-10 16:12:08
192.168.77.37,47528,https://dps.ygr.iyougu.com,2018-04-10 16:12:08
192.168.76.90,13721,https://p.qpic.cn,2018-04-10 16:12:08
192.168.76.90,13719,https://p.qpic.cn,2018-04-10 16:12:08
